time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643920076.0,32,jelly,jelly,1,1.0,True
1643920077.0,32,jelly,jelly,1,1.0,True
1643920078.0,32,jelly,jelly,1,1.0,True
1643920079.0,32,jelly,jelly,1,1.0,True
1643920080.0,32,jelly,jelly,1,1.0,True
1643920081.0,32,jelly,jelly,1,1.0,True
1643920082.0,32,jelly,jelly,1,1.0,True
1643920083.0,32,jelly,jelly,1,1.0,True
1643920084.0,32,jelly,jelly,1,1.0,True
1643920085.0,32,jelly,jelly,1,1.0,True
1643920086.0,32,jelly,jelly,1,1.0,True
1643920087.0,32,jelly,jelly,1,1.0,True
1643920088.0,32,jelly,jelly,1,1.0,True
1643920089.0,32,jelly,jelly,1,1.0,True
1643920090.0,32,jelly,jelly,1,1.0,True
1643920091.0,32,jelly,jelly,1,1.0,True
1643920092.0,32,jelly,jelly,1,1.0,True
1643920093.0,32,jelly,jelly,1,1.0,True
1643920094.0,32,jelly,jelly,1,1.0,True
1643920095.0,32,None,None,1,1.0,True
1643920096.0,32,None,None,1,1.0,True
1643920097.0,32,None,None,1,1.0,True
1643920098.0,32,None,None,1,1.0,True
1643920099.0,32,None,None,1,1.0,True
1643920100.0,32,None,None,1,1.0,True
1643920101.0,32,None,None,1,1.0,True
1643920102.0,32,None,None,1,1.0,True
1643920103.0,32,None,None,1,1.0,True
1643920104.0,32,count,count,1,1.0,True
1643920105.0,32,count,count,1,1.0,True
1643920106.0,32,count,count,1,1.0,True
1643920107.0,32,count,count,1,1.0,True
1643920108.0,32,count,count,1,1.0,True
1643920109.0,32,count,count,1,1.0,True
1643920110.0,32,count,count,1,1.0,True
1643920111.0,32,count,count,1,1.0,True
1643920112.0,32,count,count,1,1.0,True
1643920113.0,32,count,count,1,1.0,True
1643920114.0,32,count,count,1,1.0,True
1643920115.0,32,count,count,1,1.0,True
1643920116.0,32,count,count,1,1.0,True
1643920117.0,32,count,count,1,1.0,True
1643920118.0,32,count,count,1,1.0,True
1643920119.0,32,count,count,1,1.0,True
1643920120.0,32,count,count,1,1.0,True
1643920121.0,32,count,count,1,1.0,True
1643920122.0,32,count,count,1,1.0,True
1643920123.0,32,count,count,1,1.0,True
1643920124.0,32,count,count,1,1.0,True
1643920125.0,32,count,count,1,1.0,True
1643920126.0,32,count,count,1,1.0,True
1643920127.0,32,count,count,1,1.0,True
1643920128.0,32,count,count,1,1.0,True
1643920129.0,32,count,count,1,1.0,True
1643920130.0,32,count,count,1,1.0,True
1643920131.0,32,count,count,1,1.0,True
1643920132.0,32,count,count,1,1.0,True
1643920133.0,32,count,count,1,1.0,True
1643920134.0,32,count,count,1,1.0,True
1643920135.0,32,count,count,1,1.0,True
1643920136.0,32,count,count,1,1.0,True
1643920137.0,32,count,count,1,1.0,True
1643920138.0,32,count,count,1,1.0,True
1643920139.0,32,count,count,1,1.0,True
1643920140.0,32,count,count,1,1.0,True
1643920141.0,32,count,count,1,1.0,True
1643920142.0,32,count,count,1,1.0,True
1643920143.0,32,count,count,1,1.0,True
1643920144.0,32,count,count,1,1.0,True
1643920145.0,32,count,count,1,1.0,True
1643920146.0,32,count,count,1,1.0,True
1643920147.0,32,count,count,1,1.0,True
1643920148.0,32,count,count,1,1.0,True
1643920149.0,32,count,count,1,1.0,True
1643920150.0,32,count,count,1,1.0,True
1643920151.0,32,count,count,1,1.0,True
1643920152.0,32,count,count,1,1.0,True
1643920153.0,32,count,count,1,1.0,True
1643920154.0,32,count,count,1,1.0,True
1643920155.0,32,count,count,1,1.0,True
1643920156.0,32,count,count,1,1.0,True
1643920157.0,32,count,count,1,1.0,True
1643920158.0,32,count,count,1,1.0,True
1643920159.0,32,count,count,1,1.0,True
1643920160.0,32,count,count,1,1.0,True
1643920161.0,32,count,count,1,1.0,True
1643920162.0,32,count,count,1,1.0,True
1643920163.0,32,count,count,1,1.0,True
1643920164.0,32,count,count,1,1.0,True
1643920165.0,32,count,count,1,1.0,True
1643920166.0,32,None,None,1,1.0,True
1643920167.0,32,None,None,1,1.0,True
1643920168.0,32,None,None,1,1.0,True
1643920169.0,32,None,None,1,1.0,True
1643920170.0,32,good,good,1,1.0,True
1643920171.0,32,good,good,1,1.0,True
1643920172.0,32,good,good,1,1.0,True
1643920173.0,32,good,good,1,1.0,True
1643920174.0,32,good,good,1,1.0,True
1643920175.0,32,good,good,1,1.0,True
1643920176.0,32,good,good,1,1.0,True
1643920177.0,32,good,good,1,1.0,True
1643920178.0,32,good,good,1,1.0,True
1643920179.0,32,good,good,1,1.0,True
1643920180.0,32,good,good,1,1.0,True
1643920181.0,32,good,good,1,1.0,True
1643920182.0,32,good,good,1,1.0,True
1643920183.0,32,good,good,1,1.0,True
1643920184.0,32,good,good,1,1.0,True
1643920185.0,32,good,good,1,1.0,True
1643920186.0,32,good,good,1,1.0,True
1643920187.0,32,good,good,1,1.0,True
1643920188.0,32,good,good,1,1.0,True
1643920189.0,32,good,good,1,1.0,True
1643920190.0,32,good,good,1,1.0,True
1643920191.0,32,good,good,1,1.0,True
