time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657564883.0,32,animal,animal,1,1.0,True
1657564884.0,32,animal,animal,1,1.0,True
1657564885.0,32,animal,animal,1,1.0,True
1657564886.0,32,animal,animal,1,1.0,True
1657564887.0,32,animal,animal,1,1.0,True
1657564888.0,32,animal,animal,1,1.0,True
1657564889.0,32,animal,animal,1,1.0,True
1657564890.0,32,animal,animal,1,1.0,True
1657564891.0,32,animal,animal,1,1.0,True
1657564892.0,32,animal,animal,1,1.0,True
1657564893.0,32,animal,animal,1,1.0,True
1657564894.0,32,animal,animal,1,1.0,True
1657564895.0,32,animal,animal,1,1.0,True
1657564896.0,32,animal,animal,1,1.0,True
1657564897.0,32,animal,animal,1,1.0,True
1657564898.0,32,animal,animal,1,1.0,True
1657564899.0,32,animal,animal,1,1.0,True
1657564900.0,32,animal,animal,1,1.0,True
1657564901.0,32,animal,animal,1,1.0,True
1657564902.0,32,animal,animal,1,1.0,True
1657564903.0,32,animal,animal,1,1.0,True
1657564904.0,32,animal,animal,1,1.0,True
1657564905.0,32,animal,animal,1,1.0,True
1657564906.0,32,animal,animal,1,1.0,True
1657564907.0,32,animal,animal,1,1.0,True
1657564908.0,32,animal,animal,1,1.0,True
1657564909.0,32,animal,animal,1,1.0,True
1657564910.0,32,animal,animal,1,1.0,True
1657564911.0,32,animal,animal,1,1.0,True
1657564912.0,32,animal,animal,1,1.0,True
1657564913.0,32,animal,animal,1,1.0,True
1657564914.0,32,animal,animal,1,1.0,True
1657564915.0,32,animal,animal,1,1.0,True
1657564916.0,32,animal,animal,1,1.0,True
1657564917.0,32,animal,animal,1,1.0,True
1657564918.0,32,animal,animal,1,1.0,True
1657564919.0,32,animal,animal,1,1.0,True
1657564920.0,32,animal,animal,1,1.0,True
1657564921.0,32,animal,animal,1,1.0,True
1657564922.0,32,animal,animal,1,1.0,True
1657564923.0,32,animal,animal,1,1.0,True
1657564924.0,32,animal,animal,1,1.0,True
1657564925.0,32,animal,animal,1,1.0,True
1657564926.0,32,animal,animal,1,1.0,True
1657564927.0,32,animal,animal,1,1.0,True
1657564928.0,32,animal,animal,1,1.0,True
1657564929.0,32,animal,animal,1,1.0,True
1657564930.0,32,animal,animal,1,1.0,True
1657564931.0,32,animal,animal,1,1.0,True
1657564932.0,32,animal,animal,1,1.0,True
1657564933.0,32,animal,animal,1,1.0,True
1657564934.0,32,animal,animal,1,1.0,True
1657564935.0,32,animal,animal,1,1.0,True
1657564936.0,32,animal,animal,1,1.0,True
1657564937.0,32,animal,animal,1,1.0,True
1657564938.0,32,animal,animal,1,1.0,True
1657564939.0,32,animal,animal,1,1.0,True
1657564940.0,32,animal,animal,1,1.0,True
1657564941.0,32,animal,animal,1,1.0,True
1657564942.0,32,animal,animal,1,1.0,True
1657564943.0,32,animal,animal,1,1.0,True
1657564944.0,32,animal,animal,1,1.0,True
1657564945.0,32,animal,animal,1,1.0,True
1657564946.0,32,animal,animal,1,1.0,True
1657564947.0,32,animal,animal,1,1.0,True
1657564948.0,32,animal,animal,1,1.0,True
1657564949.0,32,animal,animal,1,1.0,True
1657564950.0,32,animal,animal,1,1.0,True
1657564951.0,32,animal,animal,1,1.0,True
1657564952.0,32,animal,animal,1,1.0,True
1657564953.0,32,animal,animal,1,1.0,True
1657564954.0,32,animal,animal,1,1.0,True
1657564955.0,32,animal,animal,1,1.0,True
1657564956.0,32,animal,animal,1,1.0,True
1657564957.0,32,animal,animal,1,1.0,True
1657564958.0,32,animal,animal,1,1.0,True
1657564959.0,32,animal,animal,1,1.0,True
1657564960.0,32,animal,animal,1,1.0,True
1657564961.0,32,animal,animal,1,1.0,True
1657564962.0,32,animal,animal,1,1.0,True
1657564963.0,32,animal,animal,1,1.0,True
1657564964.0,32,animal,animal,1,1.0,True
1657564965.0,32,animal,animal,1,1.0,True
1657564966.0,32,animal,animal,1,1.0,True
1657564967.0,32,animal,animal,1,1.0,True
1657564968.0,32,animal,animal,1,1.0,True
1657564969.0,32,animal,animal,1,1.0,True
1657564970.0,32,animal,animal,1,1.0,True
1657564971.0,32,animal,animal,1,1.0,True
1657564972.0,32,animal,animal,1,1.0,True
1657564973.0,32,animal,animal,1,1.0,True
1657564974.0,32,animal,animal,1,1.0,True
1657564975.0,32,animal,animal,1,1.0,True
1657564976.0,32,animal,animal,1,1.0,True
1657564977.0,32,animal,animal,1,1.0,True
1657564978.0,32,animal,animal,1,1.0,True
1657564979.0,32,animal,animal,1,1.0,True
1657564980.0,32,animal,animal,1,1.0,True
1657564981.0,32,animal,animal,1,1.0,True
1657564982.0,32,animal,animal,1,1.0,True
1657564983.0,32,animal,animal,1,1.0,True
1657564984.0,32,animal,animal,1,1.0,True
1657564985.0,32,animal,animal,1,1.0,True
1657564986.0,32,animal,animal,1,1.0,True
1657564987.0,32,animal,animal,1,1.0,True
