time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663605928,32,animal,animal,1,1.0,True
1663605929,32,animal,animal,1,1.0,True
1663605930,32,animal,animal,1,1.0,True
1663605931,32,animal,animal,1,1.0,True
1663605932,32,animal,animal,1,1.0,True
1663605933,32,animal,animal,1,1.0,True
1663605934,32,animal,animal,1,1.0,True
1663605935,32,animal,animal,1,1.0,True
1663605936,32,animal,animal,1,1.0,True
1663605937,32,animal,animal,1,1.0,True
1663605938,32,animal,animal,1,1.0,True
1663605939,32,animal,animal,1,1.0,True
1663605940,32,animal,animal,1,1.0,True
1663605941,32,animal,animal,1,1.0,True
1663605942,32,animal,animal,1,1.0,True
1663605943,32,animal,animal,1,1.0,True
1663605944,32,animal,animal,1,1.0,True
1663605945,32,animal,animal,1,1.0,True
1663605946,32,animal,animal,1,1.0,True
1663605947,32,animal,animal,1,1.0,True
1663605948,32,animal,animal,1,1.0,True
1663605949,32,animal,animal,1,1.0,True
1663605950,32,animal,animal,1,1.0,True
1663605951,32,animal,animal,1,1.0,True
1663605952,32,animal,animal,1,1.0,True
1663605953,32,animal,animal,1,1.0,True
1663605954,32,animal,animal,1,1.0,True
1663605955,32,animal,animal,1,1.0,True
1663605956,32,animal,animal,1,1.0,True
1663605957,32,animal,animal,1,1.0,True
1663605958,32,animal,animal,1,1.0,True
1663605959,32,animal,animal,1,1.0,True
1663605960,32,animal,animal,1,1.0,True
1663605961,32,animal,animal,1,1.0,True
1663605962,32,animal,animal,1,1.0,True
1663605963,32,animal,animal,1,1.0,True
1663605964,32,animal,animal,1,1.0,True
1663605965,32,animal,animal,1,1.0,True
1663605966,32,animal,animal,1,1.0,True
1663605967,32,animal,animal,1,1.0,True
1663605968,32,animal,animal,1,1.0,True
1663605969,32,animal,animal,1,1.0,True
1663605970,32,animal,animal,1,1.0,True
1663605971,32,animal,animal,1,1.0,True
1663605972,32,animal,animal,1,1.0,True
1663605973,32,animal,animal,1,1.0,True
1663605974,32,animal,animal,1,1.0,True
1663605975,32,animal,animal,1,1.0,True
1663605976,32,animal,animal,1,1.0,True
1663605977,32,animal,animal,1,1.0,True
1663605978,32,animal,animal,1,1.0,True
1663605979,32,animal,animal,1,1.0,True
1663605980,32,animal,animal,1,1.0,True
1663605981,32,animal,animal,1,1.0,True
1663605982,32,animal,animal,1,1.0,True
1663605983,32,animal,animal,1,1.0,True
1663605984,32,animal,animal,1,1.0,True
1663605985,32,animal,animal,1,1.0,True
1663605986,32,animal,animal,1,1.0,True
1663605987,32,animal,animal,1,1.0,True
1663605988,32,animal,animal,1,1.0,True
1663605989,32,animal,animal,1,1.0,True
1663605990,32,animal,animal,1,1.0,True
1663605991,32,animal,animal,1,1.0,True
1663605992,32,animal,animal,1,1.0,True
1663605993,32,animal,animal,1,1.0,True
1663605994,32,animal,animal,1,1.0,True
