time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657559469.0,32,animal,animal,1,1.0,True
1657559470.0,32,animal,animal,1,1.0,True
1657559471.0,32,animal,animal,1,1.0,True
1657559472.0,32,animal,animal,1,1.0,True
1657559473.0,32,animal,animal,1,1.0,True
1657559474.0,32,animal,animal,1,1.0,True
1657559475.0,32,animal,animal,1,1.0,True
1657559476.0,32,animal,animal,1,1.0,True
1657559477.0,32,animal,animal,1,1.0,True
1657559478.0,32,animal,animal,1,1.0,True
1657559479.0,32,animal,animal,1,1.0,True
1657559480.0,32,animal,animal,1,1.0,True
1657559481.0,32,animal,animal,1,1.0,True
1657559482.0,32,animal,animal,1,1.0,True
1657559483.0,32,animal,animal,1,1.0,True
1657559484.0,32,animal,animal,1,1.0,True
1657559485.0,32,animal,animal,1,1.0,True
1657559486.0,32,animal,animal,1,1.0,True
1657559487.0,32,animal,animal,1,1.0,True
1657559488.0,32,animal,animal,1,1.0,True
1657559489.0,32,animal,animal,1,1.0,True
1657559490.0,32,animal,animal,1,1.0,True
1657559491.0,32,animal,animal,1,1.0,True
1657559492.0,32,animal,animal,1,1.0,True
1657559493.0,32,animal,animal,1,1.0,True
1657559494.0,32,animal,animal,1,1.0,True
1657559495.0,32,animal,animal,1,1.0,True
1657559496.0,32,animal,animal,1,1.0,True
1657559497.0,32,animal,animal,1,1.0,True
1657559498.0,32,animal,animal,1,1.0,True
1657559499.0,32,animal,animal,1,1.0,True
1657559500.0,32,animal,animal,1,1.0,True
1657559501.0,32,animal,animal,1,1.0,True
1657559502.0,32,animal,animal,1,1.0,True
1657559503.0,32,animal,animal,1,1.0,True
1657559504.0,32,animal,animal,1,1.0,True
1657559505.0,32,animal,animal,1,1.0,True
1657559506.0,32,animal,animal,1,1.0,True
1657559507.0,32,animal,animal,1,1.0,True
1657559508.0,32,animal,animal,1,1.0,True
1657559509.0,32,animal,animal,1,1.0,True
1657559510.0,32,animal,animal,1,1.0,True
1657559511.0,32,animal,animal,1,1.0,True
1657559512.0,32,animal,animal,1,1.0,True
1657559513.0,32,animal,animal,1,1.0,True
1657559514.0,32,animal,animal,1,1.0,True
1657559515.0,32,animal,animal,1,1.0,True
1657559516.0,32,animal,animal,1,1.0,True
1657559517.0,32,animal,animal,1,1.0,True
1657559518.0,32,animal,animal,1,1.0,True
1657559519.0,32,animal,animal,1,1.0,True
1657559520.0,32,animal,animal,1,1.0,True
1657559521.0,32,animal,animal,1,1.0,True
1657559522.0,32,animal,animal,1,1.0,True
1657559523.0,32,animal,animal,1,1.0,True
1657559524.0,32,animal,animal,1,1.0,True
1657559525.0,32,animal,animal,1,1.0,True
1657559526.0,32,animal,animal,1,1.0,True
1657559527.0,32,animal,animal,1,1.0,True
1657559528.0,32,animal,animal,1,1.0,True
1657559529.0,32,animal,animal,1,1.0,True
1657559530.0,32,animal,animal,1,1.0,True
1657559531.0,32,animal,animal,1,1.0,True
1657559532.0,32,animal,animal,1,1.0,True
1657559533.0,32,animal,animal,1,1.0,True
1657559534.0,32,animal,animal,1,1.0,True
1657559535.0,32,animal,animal,1,1.0,True
1657559536.0,32,animal,animal,1,1.0,True
1657559537.0,32,animal,animal,1,1.0,True
1657559538.0,32,animal,animal,1,1.0,True
1657559539.0,32,animal,animal,1,1.0,True
1657559540.0,32,animal,animal,1,1.0,True
1657559541.0,32,animal,animal,1,1.0,True
