time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663602690.0,32,animal,animal,1,1.0,True
1663602691.0,32,animal,animal,1,1.0,True
1663602692.0,32,animal,animal,1,1.0,True
1663602693.0,32,animal,animal,1,1.0,True
1663602694.0,32,animal,animal,1,1.0,True
1663602695.0,32,animal,animal,1,1.0,True
1663602696.0,32,animal,animal,1,1.0,True
1663602697.0,32,animal,animal,1,1.0,True
1663602698.0,32,animal,animal,1,1.0,True
1663602699.0,32,animal,animal,1,1.0,True
1663602700.0,32,animal,animal,1,1.0,True
1663602701.0,32,animal,animal,1,1.0,True
1663602702.0,32,animal,animal,1,1.0,True
1663602703.0,32,animal,animal,1,1.0,True
1663602704.0,32,animal,animal,1,1.0,True
1663602705.0,32,animal,animal,1,1.0,True
1663602706.0,32,animal,animal,1,1.0,True
1663602707.0,32,animal,animal,1,1.0,True
1663602708.0,32,animal,animal,1,1.0,True
1663602709.0,32,animal,animal,1,1.0,True
1663602710.0,32,animal,animal,1,1.0,True
1663602711.0,32,animal,animal,1,1.0,True
1663602712.0,32,animal,animal,1,1.0,True
1663602713.0,32,animal,animal,1,1.0,True
1663602714.0,32,animal,animal,1,1.0,True
1663602715.0,32,animal,animal,1,1.0,True
1663602716.0,32,animal,animal,1,1.0,True
1663602717.0,32,animal,animal,1,1.0,True
1663602718.0,32,animal,animal,1,1.0,True
1663602719.0,32,animal,animal,1,1.0,True
1663602720.0,32,animal,animal,1,1.0,True
1663602721.0,32,animal,animal,1,1.0,True
1663602722.0,32,animal,animal,1,1.0,True
1663602723.0,32,animal,animal,1,1.0,True
1663602724.0,32,animal,animal,1,1.0,True
1663602725.0,32,animal,animal,1,1.0,True
1663602726.0,32,animal,animal,1,1.0,True
1663602727.0,32,animal,animal,1,1.0,True
1663602728.0,32,animal,animal,1,1.0,True
1663602729.0,32,animal,animal,1,1.0,True
1663602730.0,32,animal,animal,1,1.0,True
1663602731.0,32,animal,animal,1,1.0,True
1663602732.0,32,animal,animal,1,1.0,True
1663602733.0,32,animal,animal,1,1.0,True
1663602734.0,32,animal,animal,1,1.0,True
1663602735.0,32,animal,animal,1,1.0,True
1663602736.0,32,animal,animal,1,1.0,True
1663602737.0,32,animal,animal,1,1.0,True
1663602738.0,32,animal,animal,1,1.0,True
1663602739.0,32,animal,animal,1,1.0,True
1663602740.0,32,animal,animal,1,1.0,True
1663602741.0,32,animal,animal,1,1.0,True
1663602742.0,32,animal,animal,1,1.0,True
1663602743.0,32,animal,animal,1,1.0,True
1663602744.0,32,animal,animal,1,1.0,True
1663602745.0,32,animal,animal,1,1.0,True
1663602746.0,32,animal,animal,1,1.0,True
1663602747.0,32,animal,animal,1,1.0,True
1663602748.0,32,animal,animal,1,1.0,True
1663602749.0,32,animal,animal,1,1.0,True
1663602750.0,32,animal,animal,1,1.0,True
1663602751.0,32,animal,animal,1,1.0,True
1663602752.0,32,animal,animal,1,1.0,True
1663602753.0,32,animal,animal,1,1.0,True
1663602754.0,32,animal,animal,1,1.0,True
1663602755.0,32,animal,animal,1,1.0,True
1663602756.0,32,animal,animal,1,1.0,True
1663602757.0,32,animal,animal,1,1.0,True
1663602758.0,32,animal,animal,1,1.0,True
1663602759.0,32,animal,animal,1,1.0,True
1663602760.0,32,animal,animal,1,1.0,True
1663602761.0,32,animal,animal,1,1.0,True
1663602762.0,32,animal,animal,1,1.0,True
1663602763.0,32,animal,animal,1,1.0,True
1663602764.0,32,animal,animal,1,1.0,True
1663602765.0,32,animal,animal,1,1.0,True
1663602766.0,32,animal,animal,1,1.0,True
1663602767.0,32,animal,animal,1,1.0,True
1663602768.0,32,animal,animal,1,1.0,True
1663602769.0,32,animal,animal,1,1.0,True
1663602770.0,32,animal,animal,1,1.0,True
1663602771.0,32,animal,animal,1,1.0,True
1663602772.0,32,animal,animal,1,1.0,True
1663602773.0,32,animal,animal,1,1.0,True
1663602774.0,32,animal,animal,1,1.0,True
1663602775.0,32,animal,animal,1,1.0,True
1663602776.0,32,animal,animal,1,1.0,True
1663602777.0,32,animal,animal,1,1.0,True
1663602778.0,32,animal,animal,1,1.0,True
1663602779.0,32,animal,animal,1,1.0,True
1663602780.0,32,animal,animal,1,1.0,True
1663602781.0,32,animal,animal,1,1.0,True
1663602782.0,32,animal,animal,1,1.0,True
1663602783.0,32,animal,animal,1,1.0,True
1663602784.0,32,animal,animal,1,1.0,True
1663602785.0,32,animal,animal,1,1.0,True
1663602786.0,32,animal,animal,1,1.0,True
1663602787.0,32,animal,animal,1,1.0,True
1663602788.0,32,animal,animal,1,1.0,True
1663602789.0,32,animal,animal,1,1.0,True
1663602790.0,32,animal,animal,1,1.0,True
1663602791.0,32,animal,animal,1,1.0,True
1663602792.0,32,animal,animal,1,1.0,True
1663602793.0,32,animal,animal,1,1.0,True
1663602794.0,32,animal,animal,1,1.0,True
1663602795.0,32,animal,animal,1,1.0,True
1663602796.0,32,animal,animal,1,1.0,True
1663602797.0,32,animal,animal,1,1.0,True
1663602798.0,32,animal,animal,1,1.0,True
1663602799.0,32,animal,animal,1,1.0,True
1663602800.0,32,animal,animal,1,1.0,True
1663602801.0,32,animal,animal,1,1.0,True
1663602802.0,32,animal,animal,1,1.0,True
1663602803.0,32,animal,animal,1,1.0,True
1663602804.0,32,animal,animal,1,1.0,True
1663602805.0,32,animal,animal,1,1.0,True
1663602806.0,32,animal,animal,1,1.0,True
1663602807.0,32,animal,animal,1,1.0,True
1663602808.0,32,animal,animal,1,1.0,True
1663602809.0,32,animal,animal,1,1.0,True
1663602810.0,32,animal,animal,1,1.0,True
1663602811.0,32,animal,animal,1,1.0,True
1663602812.0,32,animal,animal,1,1.0,True
1663602813.0,32,animal,animal,1,1.0,True
1663602814.0,32,animal,animal,1,1.0,True
1663602815.0,32,animal,animal,1,1.0,True
1663602816.0,32,animal,animal,1,1.0,True
1663602817.0,32,animal,animal,1,1.0,True
1663602818.0,32,animal,animal,1,1.0,True
1663602819.0,32,animal,animal,1,1.0,True
1663602820.0,32,animal,animal,1,1.0,True
1663602821.0,32,animal,animal,1,1.0,True
1663602822.0,32,animal,animal,1,1.0,True
1663602823.0,32,animal,animal,1,1.0,True
1663602824.0,32,animal,animal,1,1.0,True
1663602825.0,32,animal,animal,1,1.0,True
1663602826.0,32,animal,animal,1,1.0,True
1663602827.0,32,animal,animal,1,1.0,True
1663602828.0,32,animal,animal,1,1.0,True
1663602829.0,32,animal,animal,1,1.0,True
1663602830.0,32,animal,animal,1,1.0,True
1663602831.0,32,animal,animal,1,1.0,True
1663602832.0,32,animal,animal,1,1.0,True
1663602833.0,32,animal,animal,1,1.0,True
