time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644861138.0,32,animal,animal,1,1.0,True
1644861139.0,32,animal,animal,1,1.0,True
1644861140.0,32,animal,animal,1,1.0,True
1644861141.0,32,animal,animal,1,1.0,True
1644861142.0,32,animal,animal,1,1.0,True
1644861143.0,32,animal,animal,1,1.0,True
1644861144.0,32,animal,animal,1,1.0,True
1644861145.0,32,animal,animal,1,1.0,True
1644861146.0,32,animal,animal,1,1.0,True
1644861147.0,32,animal,animal,1,1.0,True
1644861148.0,32,animal,animal,1,1.0,True
1644861149.0,32,animal,animal,1,1.0,True
1644861150.0,32,animal,animal,1,1.0,True
1644861151.0,32,animal,animal,1,1.0,True
1644861152.0,32,animal,animal,1,1.0,True
1644861153.0,32,animal,animal,1,1.0,True
1644861154.0,32,animal,animal,1,1.0,True
1644861155.0,32,animal,animal,1,1.0,True
1644861156.0,32,animal,animal,1,1.0,True
1644861157.0,32,animal,animal,1,1.0,True
1644861158.0,32,animal,animal,1,1.0,True
1644861159.0,32,animal,animal,1,1.0,True
1644861160.0,32,animal,animal,1,1.0,True
1644861161.0,32,animal,animal,1,1.0,True
1644861162.0,32,animal,animal,1,1.0,True
1644861163.0,32,animal,animal,1,1.0,True
1644861164.0,32,animal,animal,1,1.0,True
1644861165.0,32,animal,animal,1,1.0,True
1644861166.0,32,animal,animal,1,1.0,True
1644861167.0,32,animal,animal,1,1.0,True
1644861168.0,32,animal,animal,1,1.0,True
1644861169.0,32,animal,animal,1,1.0,True
1644861170.0,32,animal,animal,1,1.0,True
1644861171.0,32,animal,animal,1,1.0,True
1644861172.0,32,animal,animal,1,1.0,True
1644861173.0,32,animal,animal,1,1.0,True
1644861174.0,32,animal,animal,1,1.0,True
1644861175.0,32,animal,animal,1,1.0,True
1644861176.0,32,animal,animal,1,1.0,True
1644861177.0,32,animal,animal,1,1.0,True
1644861178.0,32,animal,animal,1,1.0,True
1644861179.0,32,animal,animal,1,1.0,True
1644861180.0,32,animal,animal,1,1.0,True
1644861181.0,32,animal,animal,1,1.0,True
1644861182.0,32,animal,animal,1,1.0,True
1644861183.0,32,animal,animal,1,1.0,True
1644861184.0,32,animal,animal,1,1.0,True
1644861185.0,32,animal,animal,1,1.0,True
1644861186.0,32,animal,animal,1,1.0,True
1644861187.0,32,animal,animal,1,1.0,True
1644861188.0,32,animal,animal,1,1.0,True
1644861189.0,32,animal,animal,1,1.0,True
1644861190.0,32,animal,animal,1,1.0,True
1644861191.0,32,animal,animal,1,1.0,True
1644861192.0,32,animal,animal,1,1.0,True
1644861193.0,32,animal,animal,1,1.0,True
1644861194.0,32,animal,animal,1,1.0,True
1644861195.0,32,animal,animal,1,1.0,True
1644861196.0,32,animal,animal,1,1.0,True
1644861197.0,32,animal,animal,1,1.0,True
1644861198.0,32,animal,animal,1,1.0,True
1644861199.0,32,animal,animal,1,1.0,True
1644861200.0,32,animal,animal,1,1.0,True
1644861201.0,32,animal,animal,1,1.0,True
1644861202.0,32,animal,animal,1,1.0,True
1644861203.0,32,animal,animal,1,1.0,True
1644861204.0,32,animal,animal,1,1.0,True
1644861205.0,32,animal,animal,1,1.0,True
1644861206.0,32,animal,animal,1,1.0,True
1644861207.0,32,animal,animal,1,1.0,True
1644861208.0,32,animal,animal,1,1.0,True
1644861209.0,32,animal,animal,1,1.0,True
1644861210.0,32,animal,animal,1,1.0,True
1644861211.0,32,animal,animal,1,1.0,True
1644861212.0,32,animal,animal,1,1.0,True
1644861213.0,32,animal,animal,1,1.0,True
1644861214.0,32,animal,animal,1,1.0,True
1644861215.0,32,animal,animal,1,1.0,True
1644861216.0,32,animal,animal,1,1.0,True
1644861217.0,32,animal,animal,1,1.0,True
1644861218.0,32,animal,animal,1,1.0,True
1644861219.0,32,animal,animal,1,1.0,True
1644861220.0,32,animal,animal,1,1.0,True
1644861221.0,32,animal,animal,1,1.0,True
1644861222.0,32,animal,animal,1,1.0,True
1644861223.0,32,animal,animal,1,1.0,True
1644861224.0,32,animal,animal,1,1.0,True
