time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644964649.0,32,count,count,1,1.0,True
1644964650.0,32,count,count,1,1.0,True
1644964651.0,32,count,count,1,1.0,True
1644964652.0,32,count,count,1,1.0,True
1644964653.0,32,count,count,1,1.0,True
1644964654.0,32,count,count,1,1.0,True
1644964655.0,32,count,count,1,1.0,True
1644964656.0,32,count,count,1,1.0,True
1644964657.0,32,count,count,1,1.0,True
1644964658.0,32,count,count,1,1.0,True
1644964659.0,32,None,None,1,1.0,True
1644964660.0,32,None,None,1,1.0,True
1644964661.0,32,None,None,1,1.0,True
1644964662.0,32,None,None,1,1.0,True
1644964663.0,32,None,None,1,1.0,True
1644964664.0,32,None,None,1,1.0,True
1644964665.0,32,None,None,1,1.0,True
1644964666.0,32,None,None,1,1.0,True
1644964667.0,32,None,None,1,1.0,True
1644964668.0,32,good,good,1,1.0,True
1644964669.0,32,good,good,1,1.0,True
1644964670.0,32,good,good,1,1.0,True
1644964671.0,32,good,good,1,1.0,True
1644964672.0,32,good,good,1,1.0,True
1644964673.0,32,good,good,1,1.0,True
1644964674.0,32,good,good,1,1.0,True
1644964675.0,32,good,good,1,1.0,True
1644964676.0,32,good,good,1,1.0,True
1644964677.0,32,good,good,1,1.0,True
1644964678.0,32,good,good,1,1.0,True
1644964679.0,32,good,good,1,1.0,True
1644964680.0,32,good,good,1,1.0,True
1644964681.0,32,good,good,1,1.0,True
1644964682.0,32,good,good,1,1.0,True
1644964683.0,32,good,good,1,1.0,True
1644964684.0,32,good,good,1,1.0,True
1644964685.0,32,good,good,1,1.0,True
1644964686.0,32,good,good,1,1.0,True
1644964687.0,32,good,good,1,1.0,True
1644964688.0,32,good,good,1,1.0,True
1644964689.0,32,good,good,1,1.0,True
1644964690.0,32,good,good,1,1.0,True
1644964691.0,32,good,good,1,1.0,True
1644964692.0,32,good,good,1,1.0,True
1644964693.0,32,good,good,1,1.0,True
1644964694.0,32,good,good,1,1.0,True
1644964695.0,32,good,good,1,1.0,True
1644964696.0,32,good,good,1,1.0,True
1644964697.0,32,good,good,1,1.0,True
1644964698.0,32,good,good,1,1.0,True
1644964699.0,32,good,good,1,1.0,True
1644964700.0,32,good,good,1,1.0,True
1644964701.0,32,good,good,1,1.0,True
1644964702.0,32,good,good,1,1.0,True
