time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643922557.0,32,count,count,1,1.0,True
1643922558.0,32,count,count,1,1.0,True
1643922559.0,32,count,count,1,1.0,True
1643922560.0,32,count,count,1,1.0,True
1643922561.0,32,count,count,1,1.0,True
1643922562.0,32,count,count,1,1.0,True
1643922563.0,32,count,count,1,1.0,True
1643922564.0,32,count,count,1,1.0,True
1643922565.0,32,count,count,1,1.0,True
1643922566.0,32,count,count,1,1.0,True
1643922567.0,32,count,count,1,1.0,True
1643922568.0,32,count,count,1,1.0,True
1643922569.0,32,count,count,1,1.0,True
1643922570.0,32,count,count,1,1.0,True
1643922571.0,32,count,count,1,1.0,True
1643922572.0,32,count,count,1,1.0,True
1643922573.0,32,count,count,1,1.0,True
1643922574.0,32,count,count,1,1.0,True
1643922575.0,32,count,count,1,1.0,True
1643922576.0,32,count,count,1,1.0,True
1643922577.0,32,count,count,1,1.0,True
1643922578.0,32,count,count,1,1.0,True
1643922579.0,32,count,count,1,1.0,True
1643922580.0,32,count,count,1,1.0,True
1643922581.0,32,count,count,1,1.0,True
1643922582.0,32,count,count,1,1.0,True
1643922583.0,32,count,count,1,1.0,True
1643922584.0,32,count,count,1,1.0,True
1643922585.0,32,count,count,1,1.0,True
1643922586.0,32,count,count,1,1.0,True
1643922587.0,32,count,count,1,1.0,True
1643922588.0,32,count,count,1,1.0,True
1643922589.0,32,count,count,1,1.0,True
1643922590.0,32,count,count,1,1.0,True
1643922591.0,32,count,count,1,1.0,True
1643922592.0,32,count,count,1,1.0,True
1643922593.0,32,count,count,1,1.0,True
1643922594.0,32,count,count,1,1.0,True
1643922595.0,32,count,count,1,1.0,True
1643922596.0,32,count,count,1,1.0,True
1643922597.0,32,count,count,1,1.0,True
1643922598.0,32,count,count,1,1.0,True
1643922599.0,32,count,count,1,1.0,True
1643922600.0,32,count,count,1,1.0,True
1643922601.0,32,count,count,1,1.0,True
1643922602.0,32,count,count,1,1.0,True
1643922603.0,32,count,count,1,1.0,True
1643922604.0,32,None,None,1,1.0,True
1643922605.0,32,None,None,1,1.0,True
1643922606.0,32,None,None,1,1.0,True
1643922607.0,32,None,None,1,1.0,True
1643922608.0,32,None,None,1,1.0,True
1643922609.0,32,None,None,1,1.0,True
1643922610.0,32,None,None,1,1.0,True
1643922611.0,32,None,None,1,1.0,True
1643922612.0,32,None,None,1,1.0,True
1643922613.0,32,None,None,1,1.0,True
1643922614.0,32,None,None,1,1.0,True
1643922615.0,32,None,None,1,1.0,True
1643922616.0,32,good,good,1,1.0,True
1643922617.0,32,good,good,1,1.0,True
1643922618.0,32,None,None,1,1.0,True
1643922619.0,32,None,None,1,1.0,True
1643922620.0,32,None,None,1,1.0,True
1643922621.0,32,None,None,1,1.0,True
1643922622.0,32,None,None,1,1.0,True
1643922623.0,32,None,None,1,1.0,True
1643922624.0,32,None,None,1,1.0,True
1643922625.0,32,None,None,1,1.0,True
1643922626.0,32,None,None,1,1.0,True
1643922627.0,32,None,None,1,1.0,True
1643922628.0,32,None,None,1,1.0,True
1643922629.0,32,None,None,1,1.0,True
1643922630.0,32,None,None,1,1.0,True
1643922631.0,32,None,None,1,1.0,True
1643922632.0,32,None,None,1,1.0,True
1643922633.0,32,None,None,1,1.0,True
1643922634.0,32,None,None,1,1.0,True
1643922635.0,32,None,None,1,1.0,True
1643922636.0,32,None,None,1,1.0,True
1643922637.0,32,None,None,1,1.0,True
1643922638.0,32,None,None,1,1.0,True
1643922639.0,32,None,None,1,1.0,True
1643922640.0,32,None,None,1,1.0,True
1643922641.0,32,None,None,1,1.0,True
1643922642.0,32,None,None,1,1.0,True
1643922643.0,32,None,None,1,1.0,True
1643922644.0,32,None,None,1,1.0,True
1643922645.0,32,None,None,1,1.0,True
1643922646.0,32,None,None,1,1.0,True
1643922647.0,32,None,None,1,1.0,True
1643922648.0,32,None,None,1,1.0,True
1643922649.0,32,None,None,1,1.0,True
1643922650.0,32,None,None,1,1.0,True
1643922651.0,32,None,None,1,1.0,True
1643922652.0,32,None,None,1,1.0,True
1643922653.0,32,None,None,1,1.0,True
1643922654.0,32,None,None,1,1.0,True
1643922655.0,32,None,None,1,1.0,True
1643922656.0,32,None,None,1,1.0,True
1643922657.0,32,None,None,1,1.0,True
1643922658.0,32,None,None,1,1.0,True
1643922659.0,32,None,None,1,1.0,True
1643922660.0,32,None,None,1,1.0,True
1643922661.0,32,None,None,1,1.0,True
1643922662.0,32,None,None,1,1.0,True
1643922663.0,32,None,None,1,1.0,True
1643922664.0,32,None,None,1,1.0,True
1643922665.0,32,None,None,1,1.0,True
1643922666.0,32,None,None,1,1.0,True
1643922667.0,32,None,None,1,1.0,True
1643922668.0,32,None,None,1,1.0,True
1643922669.0,32,None,None,1,1.0,True
1643922670.0,32,None,None,1,1.0,True
