time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1689798928.0,32,jelly,jelly,1,1.0,True
1689798929.0,32,jelly,jelly,1,1.0,True
1689798930.0,32,jelly,jelly,1,1.0,True
1689798931.0,32,jelly,jelly,1,1.0,True
1689798932.0,32,jelly,jelly,1,1.0,True
1689798933.0,32,jelly,jelly,1,1.0,True
1689798934.0,32,jelly,jelly,1,1.0,True
1689798935.0,32,jelly,jelly,1,1.0,True
1689798936.0,32,jelly,jelly,1,1.0,True
1689798937.0,32,jelly,jelly,1,1.0,True
1689798938.0,32,jelly,jelly,1,1.0,True
1689798939.0,32,jelly,jelly,1,1.0,True
1689798940.0,32,jelly,jelly,1,1.0,True
1689798941.0,32,jelly,jelly,1,1.0,True
1689798942.0,32,jelly,jelly,1,1.0,True
1689798943.0,32,jelly,jelly,1,1.0,True
1689798944.0,32,jelly,jelly,1,1.0,True
1689798945.0,32,jelly,jelly,1,1.0,True
1689798946.0,32,jelly,jelly,1,1.0,True
1689798947.0,32,jelly,jelly,1,1.0,True
1689798948.0,32,jelly,jelly,1,1.0,True
1689798949.0,32,jelly,jelly,1,1.0,True
1689798950.0,32,jelly,jelly,1,1.0,True
1689798951.0,32,jelly,jelly,1,1.0,True
1689798952.0,32,jelly,jelly,1,1.0,True
1689798953.0,32,jelly,jelly,1,1.0,True
1689798954.0,32,jelly,jelly,1,1.0,True
1689798955.0,32,jelly,jelly,1,1.0,True
1689798956.0,32,jelly,jelly,1,1.0,True
1689798957.0,32,jelly,jelly,1,1.0,True
1689798958.0,32,jelly,jelly,1,1.0,True
1689798959.0,16,jelly,jelly,1,1.0,True
1689799047.0,32,None,None,1,88.0,True
1689799048.0,32,None,None,1,1.0,True
1689799049.0,32,None,None,1,1.0,True
1689799050.0,32,None,None,1,1.0,True
1689799051.0,32,None,None,1,1.0,True
1689799052.0,32,None,None,1,1.0,True
1689799053.0,32,None,None,1,1.0,True
1689799054.0,32,None,None,1,1.0,True
1689799055.0,32,None,None,1,1.0,True
1689799056.0,32,None,None,1,1.0,True
1689799057.0,32,None,None,1,1.0,True
1689799058.0,32,None,None,1,1.0,True
1689799059.0,32,None,None,1,1.0,True
1689799060.0,32,None,None,1,1.0,True
1689799061.0,32,None,None,1,1.0,True
1689799062.0,32,None,None,1,1.0,True
1689799063.0,32,None,None,1,1.0,True
1689799064.0,32,None,None,1,1.0,True
1689799065.0,32,None,None,1,1.0,True
1689799066.0,32,None,None,1,1.0,True
1689799067.0,32,baseline,baseline,1,1.0,True
1689799068.0,32,baseline,baseline,1,1.0,True
1689799069.0,32,baseline,baseline,1,1.0,True
1689799070.0,32,baseline,baseline,1,1.0,True
1689799071.0,32,baseline,baseline,1,1.0,True
1689799072.0,32,baseline,baseline,1,1.0,True
1689799073.0,32,baseline,baseline,1,1.0,True
1689799074.0,32,baseline,baseline,1,1.0,True
1689799075.0,32,baseline,baseline,1,1.0,True
1689799076.0,32,baseline,baseline,1,1.0,True
1689799077.0,32,baseline,baseline,1,1.0,True
1689799078.0,32,baseline,baseline,1,1.0,True
1689799079.0,32,baseline,baseline,1,1.0,True
1689799080.0,32,baseline,baseline,1,1.0,True
1689799081.0,32,baseline,baseline,1,1.0,True
1689799082.0,32,baseline,baseline,1,1.0,True
1689799083.0,32,baseline,baseline,1,1.0,True
1689799084.0,32,baseline,baseline,1,1.0,True
1689799085.0,32,baseline,baseline,1,1.0,True
1689799086.0,32,baseline,baseline,1,1.0,True
1689799087.0,32,baseline,baseline,1,1.0,True
1689799088.0,32,baseline,baseline,1,1.0,True
1689799089.0,32,baseline,baseline,1,1.0,True
1689799090.0,32,baseline,baseline,1,1.0,True
1689799091.0,32,baseline,baseline,1,1.0,True
1689799092.0,32,baseline,baseline,1,1.0,True
1689799093.0,32,baseline,baseline,1,1.0,True
