time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657826299.0,32,jelly,jelly,1,1.0,True
1657826300.0,32,jelly,jelly,1,1.0,True
1657826301.0,32,jelly,jelly,1,1.0,True
1657826302.0,32,jelly,jelly,1,1.0,True
1657826303.0,32,jelly,jelly,1,1.0,True
1657826304.0,32,jelly,jelly,1,1.0,True
1657826305.0,32,jelly,jelly,1,1.0,True
1657826306.0,32,jelly,jelly,1,1.0,True
1657826307.0,32,jelly,jelly,1,1.0,True
1657826308.0,32,jelly,jelly,1,1.0,True
1657826309.0,32,jelly,jelly,1,1.0,True
1657826310.0,32,jelly,jelly,1,1.0,True
1657826311.0,32,jelly,jelly,1,1.0,True
1657826312.0,32,jelly,jelly,1,1.0,True
1657826313.0,32,jelly,jelly,1,1.0,True
1657826314.0,32,jelly,jelly,1,1.0,True
1657826315.0,32,jelly,jelly,1,1.0,True
1657826316.0,32,jelly,jelly,1,1.0,True
1657826317.0,32,jelly,jelly,1,1.0,True
1657826318.0,32,jelly,jelly,1,1.0,True
1657826319.0,32,jelly,jelly,1,1.0,True
1657826320.0,32,jelly,jelly,1,1.0,True
1657826321.0,32,jelly,jelly,1,1.0,True
1657826322.0,32,jelly,jelly,1,1.0,True
1657826323.0,32,jelly,jelly,1,1.0,True
1657826324.0,32,jelly,jelly,1,1.0,True
1657826325.0,32,jelly,jelly,1,1.0,True
1657826326.0,32,jelly,jelly,1,1.0,True
1657826327.0,32,jelly,jelly,1,1.0,True
1657826328.0,32,jelly,jelly,1,1.0,True
1657826329.0,32,jelly,jelly,1,1.0,True
1657826330.0,32,jelly,jelly,1,1.0,True
1657826331.0,32,jelly,jelly,1,1.0,True
1657826332.0,32,jelly,jelly,1,1.0,True
1657826333.0,32,jelly,jelly,1,1.0,True
1657826334.0,32,jelly,jelly,1,1.0,True
1657826335.0,32,jelly,jelly,1,1.0,True
1657826336.0,32,jelly,jelly,1,1.0,True
1657826337.0,32,jelly,jelly,1,1.0,True
1657826338.0,32,jelly,jelly,1,1.0,True
1657826339.0,32,jelly,jelly,1,1.0,True
1657826340.0,32,jelly,jelly,1,1.0,True
1657826341.0,32,jelly,jelly,1,1.0,True
1657826342.0,32,jelly,jelly,1,1.0,True
1657826343.0,32,jelly,jelly,1,1.0,True
1657826344.0,32,jelly,jelly,1,1.0,True
1657826345.0,32,jelly,jelly,1,1.0,True
1657826346.0,32,jelly,jelly,1,1.0,True
1657826347.0,32,jelly,jelly,1,1.0,True
1657826348.0,32,jelly,jelly,1,1.0,True
1657826349.0,32,jelly,jelly,1,1.0,True
1657826350.0,32,jelly,jelly,1,1.0,True
1657826351.0,32,jelly,jelly,1,1.0,True
1657826352.0,32,jelly,jelly,1,1.0,True
1657826353.0,32,jelly,jelly,1,1.0,True
1657826354.0,32,jelly,jelly,1,1.0,True
1657826355.0,32,jelly,jelly,1,1.0,True
1657826356.0,32,jelly,jelly,1,1.0,True
1657826357.0,32,jelly,jelly,1,1.0,True
1657826358.0,32,jelly,jelly,1,1.0,True
1657826359.0,32,jelly,jelly,1,1.0,True
1657826360.0,32,jelly,jelly,1,1.0,True
1657826361.0,32,jelly,jelly,1,1.0,True
1657826362.0,32,jelly,jelly,1,1.0,True
1657826363.0,32,jelly,jelly,1,1.0,True
1657826364.0,32,jelly,jelly,1,1.0,True
1657826365.0,32,jelly,jelly,1,1.0,True
1657826366.0,32,jelly,jelly,1,1.0,True
1657826367.0,32,jelly,jelly,1,1.0,True
1657826368.0,32,jelly,jelly,1,1.0,True
1657826369.0,32,jelly,jelly,1,1.0,True
1657826370.0,32,jelly,jelly,1,1.0,True
1657826371.0,32,jelly,jelly,1,1.0,True
1657826372.0,32,jelly,jelly,1,1.0,True
1657826373.0,32,jelly,jelly,1,1.0,True
1657826374.0,32,jelly,jelly,1,1.0,True
1657826375.0,32,jelly,jelly,1,1.0,True
1657826376.0,32,jelly,jelly,1,1.0,True
1657826377.0,32,jelly,jelly,1,1.0,True
1657826378.0,32,jelly,jelly,1,1.0,True
1657826379.0,32,jelly,jelly,1,1.0,True
1657826380.0,32,jelly,jelly,1,1.0,True
1657826381.0,32,jelly,jelly,1,1.0,True
1657826382.0,32,jelly,jelly,1,1.0,True
1657826383.0,32,jelly,jelly,1,1.0,True
1657826384.0,32,jelly,jelly,1,1.0,True
1657826385.0,32,jelly,jelly,1,1.0,True
1657826386.0,32,jelly,jelly,1,1.0,True
1657826387.0,32,jelly,jelly,1,1.0,True
1657826388.0,32,jelly,jelly,1,1.0,True
1657826389.0,32,jelly,jelly,1,1.0,True
1657826390.0,32,jelly,jelly,1,1.0,True
1657826391.0,32,jelly,jelly,1,1.0,True
1657826392.0,32,jelly,jelly,1,1.0,True
1657826393.0,32,jelly,jelly,1,1.0,True
1657826394.0,32,jelly,jelly,1,1.0,True
1657826395.0,32,jelly,jelly,1,1.0,True
1657826396.0,32,jelly,jelly,1,1.0,True
1657826397.0,32,jelly,jelly,1,1.0,True
1657826398.0,32,jelly,jelly,1,1.0,True
1657826399.0,32,jelly,jelly,1,1.0,True
1657826400.0,32,jelly,jelly,1,1.0,True
1657826401.0,32,jelly,jelly,1,1.0,True
1657826402.0,32,jelly,jelly,1,1.0,True
1657826403.0,32,jelly,jelly,1,1.0,True
1657826404.0,32,jelly,jelly,1,1.0,True
1657826405.0,32,jelly,jelly,1,1.0,True
1657826406.0,32,jelly,jelly,1,1.0,True
1657826407.0,32,jelly,jelly,1,1.0,True
1657826408.0,32,jelly,jelly,1,1.0,True
1657826409.0,32,jelly,jelly,1,1.0,True
1657826410.0,32,jelly,jelly,1,1.0,True
1657826411.0,32,jelly,jelly,1,1.0,True
1657826412.0,32,jelly,jelly,1,1.0,True
1657826413.0,32,jelly,jelly,1,1.0,True
1657826414.0,32,None,None,1,1.0,True
1657826415.0,32,None,None,1,1.0,True
1657826416.0,32,None,None,1,1.0,True
1657826417.0,32,None,None,1,1.0,True
1657826418.0,32,None,None,1,1.0,True
1657826419.0,32,None,None,1,1.0,True
1657826420.0,32,None,None,1,1.0,True
1657826421.0,32,count,count,1,1.0,True
1657826422.0,32,count,count,1,1.0,True
1657826423.0,32,count,count,1,1.0,True
1657826424.0,32,count,count,1,1.0,True
1657826425.0,32,count,count,1,1.0,True
1657826426.0,32,count,count,1,1.0,True
1657826427.0,32,count,count,1,1.0,True
1657826428.0,32,count,count,1,1.0,True
1657826429.0,32,count,count,1,1.0,True
1657826430.0,32,count,count,1,1.0,True
1657826431.0,32,count,count,1,1.0,True
1657826432.0,32,count,count,1,1.0,True
1657826433.0,32,count,count,1,1.0,True
1657826434.0,32,count,count,1,1.0,True
1657826435.0,32,count,count,1,1.0,True
1657826436.0,32,count,count,1,1.0,True
1657826437.0,32,count,count,1,1.0,True
1657826438.0,32,count,count,1,1.0,True
1657826439.0,32,count,count,1,1.0,True
1657826440.0,32,count,count,1,1.0,True
1657826441.0,32,count,count,1,1.0,True
1657826442.0,32,count,count,1,1.0,True
1657826443.0,32,count,count,1,1.0,True
1657826444.0,32,count,count,1,1.0,True
1657826445.0,32,count,count,1,1.0,True
1657826446.0,32,count,count,1,1.0,True
1657826447.0,32,count,count,1,1.0,True
1657826448.0,32,count,count,1,1.0,True
1657826449.0,32,count,count,1,1.0,True
